Date,Cases,Deaths,Cases Ratio,Deaths Ratio
2020-02-28,0.03225806451612903,,3.4731182795698925,
2020-02-29,0.0,,0.0,
2020-03-01,0.0,,0.0,
2020-03-02,0.0,,0.0,
2020-03-03,0.0,,0.0,
2020-03-04,0.0,,0.0,
2020-03-05,0.03225806451612903,,0.7185761957730812,
2020-03-06,0.0,,0.0,
2020-03-07,0.0,,0.0,
2020-03-08,0.0,,0.0,
2020-03-09,0.06451612903225806,,0.8335483870967741,
2020-03-10,0.06451612903225806,,0.8014888337468983,
2020-03-11,0.2903225806451613,,2.259619121647882,
2020-03-12,0.3225806451612903,,1.555127587867116,
2020-03-13,0.41935483870967744,,1.3087112357799595,
2020-03-14,0.7096774193548387,,1.7365591397849462,
2020-03-15,1.096774193548387,,2.1470185728250244,
2020-03-16,0.967741935483871,0.0967741935483871,4.112903225806452,1.3301304049416611
2020-03-17,0.3870967741935484,0.0,0.6144091305381628,0.0
2020-03-18,0.41935483870967744,0.0,0.40074441687344914,0.0
2020-03-19,0.6774193548387096,0.0967741935483871,0.6805799428084082,0.8448125544899738
2020-03-20,0.6774193548387096,0.06451612903225806,0.6129032258064515,0.38236164545723583
2020-03-21,2.870967741935484,0.22580645161290322,1.7919276920679446,1.1220843672456575
2020-03-22,2.161290322580645,0.16129032258064516,2.0995391705069126,0.6353265145554682
2020-03-23,2.2903225806451615,0.12903225806451613,1.530039697101111,0.4481442941380506
2020-03-24,1.935483870967742,0.2903225806451613,0.8761896150281439,0.7913434054716211
2020-03-25,4.838709677419355,0.3225806451612903,2.1527592641962143,0.6877461939742362
2020-03-26,3.6451612903225805,0.3548387096774194,1.106047061319111,0.6332204598110853
2020-03-27,5.806451612903226,0.3225806451612903,1.3001621289204452,0.5235856702869185
2020-03-28,5.548387096774194,0.4838709677419355,1.4077997111218103,0.7169280852323172
2020-03-29,4.774193548387097,0.5806451612903226,1.2676239343436353,0.7412979727145225
2020-03-30,6.774193548387097,0.5161290322580645,1.670916010789639,0.5632083696599826
2020-03-31,3.6129032258064515,0.4838709677419355,0.775651540003645,0.4736070381231672
2020-04-01,8.838709677419354,0.6774193548387096,1.3204917788188952,0.5690674944418809
2020-04-02,9.161290322580646,0.9032258064516129,1.3944848134748107,0.7239253982230048
2020-04-03,11.129032258064516,0.9354838709677419,1.6155853570134107,0.719431643625192
2020-04-04,12.483870967741936,1.0,2.1591916051301983,0.7122381477398015
2020-04-05,11.096774193548388,0.967741935483871,1.2143852497090053,0.6817462271783867
2020-04-06,9.741935483870968,0.6451612903225806,1.6552578439191599,0.46566948999819785
2020-04-07,9.387096774193548,1.032258064516129,1.6687023984945053,0.6675062158933126
2020-04-08,9.129032258064516,1.3548387096774193,1.0740037950664136,0.8141635408852212
2020-04-09,0.5161290322580645,1.3870967741935485,0.0767539951286164,0.8960645161290323
2020-04-10,16.193548387096776,0.8064516129032258,2.0136731969325345,0.551872607982504
2020-04-11,10.96774193548387,1.0,1.532258064516129,0.6757322175732218
2020-04-12,11.838709677419354,1.1935483870967742,1.7186081913736861,0.8056763407152729
2020-04-13,10.096774193548388,1.3870967741935485,1.8409585461564377,1.000072004608295
2020-04-14,7.67741935483871,0.8387096774193549,1.110029745574263,0.6314760508308895
2020-04-15,8.774193548387096,1.2258064516129032,1.4273807686371351,0.9019031523256669
2020-04-16,9.161290322580646,1.1290322580645162,1.5296442358198752,0.8641645008408502
2020-04-17,7.870967741935484,0.967741935483871,1.0880901265333454,0.7633226988065698
2020-04-18,9.419354838709678,1.032258064516129,1.3832469256209257,0.8335483870967741
2020-04-19,10.774193548387096,0.8387096774193549,1.5581215653140954,0.7054771505376345
2020-04-20,8.903225806451612,0.8064516129032258,1.9025748828871125,0.6653483294195196
2020-04-21,9.806451612903226,0.967741935483871,1.7389425588623344,0.840270551508845
2020-04-22,8.838709677419354,0.7419354838709677,1.512130945872061,0.6556639159789948
2020-04-23,7.548387096774194,0.5806451612903226,1.2728420946270242,0.554057273550293
2020-04-24,7.838709677419355,1.0,1.3907735379326842,0.9458272327964861
2020-04-25,9.64516129032258,0.9354838709677419,1.7389824709875488,0.9340379917235877
2020-04-26,5.741935483870968,0.5161290322580645,1.3814861536613205,0.5267288386077562
2020-04-27,6.548387096774194,0.5161290322580645,1.5495450785773368,0.56036866359447
2020-04-28,7.483870967741935,0.4838709677419355,1.9692792851980816,0.5581797235023042
2020-04-29,3.774193548387097,0.8387096774193549,1.2913819026790596,0.9472140762463344
2020-04-30,5.903225806451613,0.5161290322580645,1.2466439591264276,0.6051167964404894
2020-05-01,5.161290322580645,0.9354838709677419,1.0935367492250236,1.0639482053611993
2020-05-02,5.903225806451613,0.45161290322580644,1.3867214076246333,0.5905707196029777
2020-05-03,5.612903225806452,0.45161290322580644,1.4854303498037558,0.6483154121863799
2020-05-04,6.290322580645161,0.7419354838709677,2.1186383665780886,0.9902692615302586
2020-05-05,4.67741935483871,0.5483870967741935,1.3715900604747193,0.7618453000346861
2020-05-06,3.064516129032258,0.7419354838709677,0.9747303886532933,1.044205495818399
2020-05-07,2.806451612903226,0.6129032258064516,0.7295644836762512,0.8588622209782381
2020-05-08,4.903225806451613,0.41935483870967744,1.5018889857599536,0.7073191274319887
2020-05-09,3.806451612903226,0.22580645161290322,1.4645430267632424,0.3859020310633214
2020-05-10,7.193548387096774,0.3225806451612903,3.2004354394383716,0.5988134964775677
2020-05-11,4.0,0.4838709677419355,2.178752107925801,1.0115878484184153
2020-05-12,3.3870967741935485,0.3548387096774194,1.6183909142966213,0.7140990855190433
2020-05-13,4.290322580645161,0.5161290322580645,1.8415603900975244,1.0517960720464028
2020-05-14,4.129032258064516,0.3870967741935484,1.728681036104781,0.7486961560749469
2020-05-15,4.064516129032258,0.5161290322580645,1.8661531054405394,1.061845079104171
2020-05-16,5.903225806451613,0.41935483870967744,2.4666777949338563,0.8627491267721389
2020-05-17,5.225806451612903,0.3548387096774194,3.1609278724175427,0.8585236196689622
2020-05-18,3.2580645161290325,0.3225806451612903,2.1259693711306618,0.7112187603214797
2020-05-19,5.354838709677419,0.3548387096774194,3.133356708742403,0.8335483870967743
2020-05-20,3.5483870967741935,0.22580645161290322,2.1872691455306574,0.5442946557534906
2020-05-21,5.354838709677419,0.2903225806451613,2.9642037758797026,0.7880184331797236
2020-05-22,4.451612903225806,0.3225806451612903,2.1191908146528156,0.9344712859829307
2020-05-23,5.967741935483871,0.22580645161290322,3.0189203526410187,0.663049853372434
2020-05-24,4.516129032258065,0.3870967741935484,3.6062043941145983,1.2758393680052666
2020-05-25,3.4193548387096775,0.3225806451612903,3.182857674072697,1.036751725244744
2020-05-26,4.548387096774194,0.3225806451612903,4.258345021037869,0.9783431773436317
2020-05-27,3.129032258064516,0.1935483870967742,2.568430544739107,0.6379196840026333
2020-05-28,2.3225806451612905,0.5161290322580645,2.2906673233193797,1.5364947227590307
2020-05-29,3.2903225806451615,0.3548387096774194,2.9603737981849227,1.2323968088796393
2020-05-30,2.774193548387097,0.3225806451612903,2.062288874865437,1.2784484464674448
2020-05-31,2.6451612903225805,0.22580645161290322,4.001813099644934,1.157706093189964
2020-06-01,1.903225806451613,0.2903225806451613,3.210140655268256,1.3892473118279571
2020-06-02,2.161290322580645,0.16129032258064516,2.4580872330758745,0.6201996927803379
2020-06-03,2.6451612903225805,0.22580645161290322,2.92098152743314,0.9411030176899063
2020-06-04,1.1290322580645162,0.3870967741935484,1.3309394866964916,1.8661531054405391
2020-06-05,2.4516129032258065,0.12903225806451613,2.8331698309192683,0.6776816155258326
2020-06-06,1.3548387096774193,0.2903225806451613,1.75395953196716,1.7049853372434018
2020-06-07,1.2903225806451613,0.25806451612903225,2.8546177640300487,1.3024193548387095
2020-06-08,1.3548387096774193,0.22580645161290322,5.5394038383013475,1.1669677419354838
2020-06-09,1.3548387096774193,0.12903225806451613,1.2327124034529757,0.9261648745519713
2020-06-10,1.2258064516129032,0.22580645161290322,6.284690220174091,1.3382657591003255
2020-06-11,2.032258064516129,0.16129032258064516,3.3836049218490185,1.3024193548387097
2020-06-12,2.4838709677419355,0.12903225806451613,3.133946572580645,1.0419354838709678
2020-06-13,1.4516129032258065,0.1935483870967742,2.1263989466754443,2.0166493236212277
2020-06-14,1.2580645161290323,0.1935483870967742,2.238869634764063,1.4538634658664664
2020-06-15,2.0,0.1935483870967742,4.114649681528662,1.7861751152073733
